H0 ombh2 omch2 As ns chi
67.1410284775533 0.022290501141065563 0.1205245153066473 2.08771708606423e-09 0.9723511198550742 2586.9884049798247
67.0923663340368 0.022353148835948952 0.12076893818723389 2.1003452614211617e-09 0.9714088841209496 2584.815855300618
67.0923663340368 0.022353148835948952 0.12076893818723389 2.1003452614211617e-09 0.9714088841209496 2584.815855300618
67.0923663340368 0.022353148835948952 0.12076893818723389 2.1003452614211617e-09 0.9714088841209496 2584.815855300618
67.0923663340368 0.022353148835948952 0.12076893818723389 2.1003452614211617e-09 0.9714088841209496 2584.815855300618
67.0923663340368 0.022353148835948952 0.12076893818723389 2.1003452614211617e-09 0.9714088841209496 2584.815855300618
67.0923663340368 0.022353148835948952 0.12076893818723389 2.1003452614211617e-09 0.9714088841209496 2584.815855300618
67.0923663340368 0.022353148835948952 0.12076893818723389 2.1003452614211617e-09 0.9714088841209496 2584.815855300618
67.0923663340368 0.022353148835948952 0.12076893818723389 2.1003452614211617e-09 0.9714088841209496 2584.815855300618
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
67.33824718812885 0.022279130771971932 0.12028295408589253 2.1002447032634807e-09 0.9695352584179999 2580.138418961664
66.86813464352667 0.022181929123667805 0.12107932901402865 2.101727103120693e-09 0.9677314078909833 2579.034806197597
66.86813464352667 0.022181929123667805 0.12107932901402865 2.101727103120693e-09 0.9677314078909833 2579.034806197597
66.86813464352667 0.022181929123667805 0.12107932901402865 2.101727103120693e-09 0.9677314078909833 2579.034806197597
66.86813464352667 0.022181929123667805 0.12107932901402865 2.101727103120693e-09 0.9677314078909833 2579.034806197597
66.86813464352667 0.022181929123667805 0.12107932901402865 2.101727103120693e-09 0.9677314078909833 2579.034806197597
66.86813464352667 0.022181929123667805 0.12107932901402865 2.101727103120693e-09 0.9677314078909833 2579.034806197597
66.86813464352667 0.022181929123667805 0.12107932901402865 2.101727103120693e-09 0.9677314078909833 2579.034806197597
66.86813464352667 0.022181929123667805 0.12107932901402865 2.101727103120693e-09 0.9677314078909833 2579.034806197597
66.94155349043406 0.02215632392016849 0.1209071409981382 2.1020055776043026e-09 0.9663563372661054 2578.8852006168686
66.94155349043406 0.02215632392016849 0.1209071409981382 2.1020055776043026e-09 0.9663563372661054 2578.8852006168686
66.94155349043406 0.02215632392016849 0.1209071409981382 2.1020055776043026e-09 0.9663563372661054 2578.8852006168686
66.94155349043406 0.02215632392016849 0.1209071409981382 2.1020055776043026e-09 0.9663563372661054 2578.8852006168686
66.94155349043406 0.02215632392016849 0.1209071409981382 2.1020055776043026e-09 0.9663563372661054 2578.8852006168686
66.94155349043406 0.02215632392016849 0.1209071409981382 2.1020055776043026e-09 0.9663563372661054 2578.8852006168686
66.94155349043406 0.02215632392016849 0.1209071409981382 2.1020055776043026e-09 0.9663563372661054 2578.8852006168686
66.94155349043406 0.02215632392016849 0.1209071409981382 2.1020055776043026e-09 0.9663563372661054 2578.8852006168686
66.94155349043406 0.02215632392016849 0.1209071409981382 2.1020055776043026e-09 0.9663563372661054 2578.8852006168686
66.94155349043406 0.02215632392016849 0.1209071409981382 2.1020055776043026e-09 0.9663563372661054 2578.8852006168686
66.94155349043406 0.02215632392016849 0.1209071409981382 2.1020055776043026e-09 0.9663563372661054 2578.8852006168686
66.94155349043406 0.02215632392016849 0.1209071409981382 2.1020055776043026e-09 0.9663563372661054 2578.8852006168686
66.94155349043406 0.02215632392016849 0.1209071409981382 2.1020055776043026e-09 0.9663563372661054 2578.8852006168686
66.68044022199301 0.02217530172508819 0.12064716708314044 2.097125033249119e-09 0.9661917959529804 2580.0688676119908
66.68044022199301 0.02217530172508819 0.12064716708314044 2.097125033249119e-09 0.9661917959529804 2580.0688676119908
66.89701968868968 0.022181362061319865 0.12075762311455904 2.10487116408714e-09 0.9648382095698722 2579.4411002366605
66.89701968868968 0.022181362061319865 0.12075762311455904 2.10487116408714e-09 0.9648382095698722 2579.4411002366605
66.89701968868968 0.022181362061319865 0.12075762311455904 2.10487116408714e-09 0.9648382095698722 2579.4411002366605
66.89701968868968 0.022181362061319865 0.12075762311455904 2.10487116408714e-09 0.9648382095698722 2579.4411002366605
66.89701968868968 0.022181362061319865 0.12075762311455904 2.10487116408714e-09 0.9648382095698722 2579.4411002366605
66.89701968868968 0.022181362061319865 0.12075762311455904 2.10487116408714e-09 0.9648382095698722 2579.4411002366605
66.89701968868968 0.022181362061319865 0.12075762311455904 2.10487116408714e-09 0.9648382095698722 2579.4411002366605
66.94387918268565 0.022214487348973036 0.12049011501275425 2.0977988567403193e-09 0.9654151573558187 2578.355706910802
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.91646401312379 0.02217597927399791 0.12087644568695874 2.1016934476243533e-09 0.9658601242916401 2578.3194204293586
66.62514124257527 0.022144694713621276 0.1209572177463581 2.1059267964636496e-09 0.9647482294559917 2582.4425164020713
66.62514124257527 0.022144694713621276 0.1209572177463581 2.1059267964636496e-09 0.9647482294559917 2582.4425164020713
66.62514124257527 0.022144694713621276 0.1209572177463581 2.1059267964636496e-09 0.9647482294559917 2582.4425164020713
66.73664841527756 0.022159906591012767 0.1206809772030986 2.1033327120268993e-09 0.9651379284206422 2580.7735862538584
66.9353806568377 0.022091566545367626 0.12086595955927934 2.1043642261923995e-09 0.9653125040032051 2580.4596402333063
66.9353806568377 0.022091566545367626 0.12086595955927934 2.1043642261923995e-09 0.9653125040032051 2580.4596402333063
66.9353806568377 0.022091566545367626 0.12086595955927934 2.1043642261923995e-09 0.9653125040032051 2580.4596402333063
66.9353806568377 0.022091566545367626 0.12086595955927934 2.1043642261923995e-09 0.9653125040032051 2580.4596402333063
66.9353806568377 0.022091566545367626 0.12086595955927934 2.1043642261923995e-09 0.9653125040032051 2580.4596402333063
66.9353806568377 0.022091566545367626 0.12086595955927934 2.1043642261923995e-09 0.9653125040032051 2580.4596402333063
66.9353806568377 0.022091566545367626 0.12086595955927934 2.1043642261923995e-09 0.9653125040032051 2580.4596402333063
66.9353806568377 0.022091566545367626 0.12086595955927934 2.1043642261923995e-09 0.9653125040032051 2580.4596402333063
66.9353806568377 0.022091566545367626 0.12086595955927934 2.1043642261923995e-09 0.9653125040032051 2580.4596402333063
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
66.65278969023649 0.02212348469995645 0.12126971710724208 2.102311675276543e-09 0.9648906016138535 2578.5155706342775
